 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510562 Mirassol d'Oeste
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1081;1032;2113
"De 5 a 9 anos";1087;1090;2177
"De 10 a 14 anos";1132;1063;2195
"De 15 a 19 anos";1227;1138;2365
"De 20 a 24 anos";1184;1228;2412
"De 25 a 29 anos";1218;1197;2415
"De 30 a 34 anos";1064;1054;2118
"De 35 a 39 anos";934;1028;1962
"De 40 a 44 anos";897;948;1845
"De 45 a 49 anos";785;819;1604
"De 50 a 54 anos";651;629;1280
"De 55 a 59 anos";529;527;1056
"De 60 a 64 anos";380;394;774
"De 65 a 69 anos";290;301;591
"De 70 a 74 anos";236;209;445
"De 75 a 79 anos";153;125;278
"De 80 anos ou mais";136;128;264
"Total";12984;12910;25894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

