 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510562 Mirassol d'Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1134;1044;2178
"De 5 a 9 anos";1238;1187;2425
"De 10 a 14 anos";1304;1268;2572
"De 15 a 19 anos";1293;1296;2589
"De 20 a 24 anos";1088;1109;2197
"De 25 a 29 anos";920;1079;1999
"De 30 a 34 anos";945;965;1910
"De 35 a 39 anos";791;847;1638
"De 40 a 44 anos";728;678;1406
"De 45 a 49 anos";590;566;1156
"De 50 a 54 anos";440;458;898
"De 55 a 59 anos";365;331;696
"De 60 a 64 anos";309;282;591
"De 65 a 69 anos";240;199;439
"De 70 a 74 anos";172;148;320
"De 75 a 79 anos";107;87;194
"De 80 anos ou mais";80;63;143
"Total";11744;11607;23351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

