 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110007 Corumbiara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;414;842
"De 5 a 9 anos";523;488;1011
"De 10 a 14 anos";557;520;1077
"De 15 a 19 anos";576;482;1058
"De 20 a 24 anos";491;463;954
"De 25 a 29 anos";440;400;840
"De 30 a 34 anos";403;371;774
"De 35 a 39 anos";404;305;709
"De 40 a 44 anos";373;268;641
"De 45 a 49 anos";260;200;460
"De 50 a 54 anos";216;175;391
"De 55 a 59 anos";149;135;284
"De 60 a 64 anos";136;129;265
"De 65 a 69 anos";140;77;217
"De 70 a 74 anos";73;52;125
"De 75 a 79 anos";33;21;54
"De 80 anos ou mais";25;19;44
"Total";5227;4519;9746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

