 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351900 Herculândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;329;674
"De 5 a 9 anos";366;359;725
"De 10 a 14 anos";372;369;741
"De 15 a 19 anos";392;331;723
"De 20 a 24 anos";406;404;810
"De 25 a 29 anos";365;347;712
"De 30 a 34 anos";327;311;638
"De 35 a 39 anos";314;344;658
"De 40 a 44 anos";290;288;578
"De 45 a 49 anos";286;262;548
"De 50 a 54 anos";178;199;377
"De 55 a 59 anos";169;165;334
"De 60 a 64 anos";132;152;284
"De 65 a 69 anos";124;121;245
"De 70 a 74 anos";100;107;207
"De 75 a 79 anos";78;79;157
"De 80 anos ou mais";64;67;131
"Total";4308;4234;8542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

