 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351900 Herculândia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;366;736
"De 5 a 9 anos";382;377;759
"De 10 a 14 anos";397;346;743
"De 15 a 19 anos";403;390;793
"De 20 a 24 anos";374;358;732
"De 25 a 29 anos";341;316;657
"De 30 a 34 anos";325;331;656
"De 35 a 39 anos";298;301;599
"De 40 a 44 anos";292;271;563
"De 45 a 49 anos";198;210;408
"De 50 a 54 anos";171;173;344
"De 55 a 59 anos";144;158;302
"De 60 a 64 anos";134;136;270
"De 65 a 69 anos";117;121;238
"De 70 a 74 anos";98;97;195
"De 75 a 79 anos";73;77;150
"De 80 anos ou mais";42;39;81
"Total";4159;4067;8226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

