 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420419 Chapadão do Lageado
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;111;226
"De 5 a 9 anos";140;134;274
"De 10 a 14 anos";135;145;280
"De 15 a 19 anos";120;129;249
"De 20 a 24 anos";112;116;228
"De 25 a 29 anos";106;101;207
"De 30 a 34 anos";110;95;205
"De 35 a 39 anos";115;96;211
"De 40 a 44 anos";124;91;215
"De 45 a 49 anos";107;77;184
"De 50 a 54 anos";74;66;140
"De 55 a 59 anos";52;47;99
"De 60 a 64 anos";40;36;76
"De 65 a 69 anos";27;31;58
"De 70 a 74 anos";20;25;45
"De 75 a 79 anos";14;16;30
"De 80 anos ou mais";13;14;27
"Total";1424;1330;2754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

