 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420419 Chapadão do Lageado
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;143;290
"De 5 a 9 anos";138;166;304
"De 10 a 14 anos";123;144;267
"De 15 a 19 anos";134;128;262
"De 20 a 24 anos";112;96;208
"De 25 a 29 anos";117;94;211
"De 30 a 34 anos";110;96;206
"De 35 a 39 anos";115;78;193
"De 40 a 44 anos";96;76;172
"De 45 a 49 anos";68;61;129
"De 50 a 54 anos";49;40;89
"De 55 a 59 anos";42;39;81
"De 60 a 64 anos";29;38;67
"De 65 a 69 anos";25;34;59
"De 70 a 74 anos";26;21;47
"De 75 a 79 anos";11;13;24
"De 80 anos ou mais";7;6;13
"Total";1349;1273;2622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

