 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420419 Chapadão do Lageado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;109;220
"De 5 a 9 anos";132;130;262
"De 10 a 14 anos";139;147;286
"De 15 a 19 anos";131;129;260
"De 20 a 24 anos";100;105;205
"De 25 a 29 anos";104;108;212
"De 30 a 34 anos";101;94;195
"De 35 a 39 anos";109;92;201
"De 40 a 44 anos";128;103;231
"De 45 a 49 anos";120;78;198
"De 50 a 54 anos";83;71;154
"De 55 a 59 anos";59;54;113
"De 60 a 64 anos";42;39;81
"De 65 a 69 anos";31;31;62
"De 70 a 74 anos";22;24;46
"De 75 a 79 anos";11;18;29
"De 80 anos ou mais";18;17;35
"Total";1441;1349;2790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

