 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150210 Cametá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7904;7561;15465
"De 5 a 9 anos";7339;7187;14526
"De 10 a 14 anos";7321;7080;14401
"De 15 a 19 anos";6376;5570;11946
"De 20 a 24 anos";4770;4052;8822
"De 25 a 29 anos";3363;3120;6483
"De 30 a 34 anos";2730;2580;5310
"De 35 a 39 anos";2179;2110;4289
"De 40 a 44 anos";1902;1894;3796
"De 45 a 49 anos";1811;1636;3447
"De 50 a 54 anos";1317;1347;2664
"De 55 a 59 anos";1220;1200;2420
"De 60 a 64 anos";970;1033;2003
"De 65 a 69 anos";713;801;1514
"De 70 a 74 anos";602;637;1239
"De 75 a 79 anos";385;442;827
"De 80 anos ou mais";528;765;1293
"Total";51430;49015;100445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

