 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150210 Cametá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7600;7314;14914
"De 5 a 9 anos";7882;7442;15324
"De 10 a 14 anos";7324;7024;14348
"De 15 a 19 anos";6960;6712;13672
"De 20 a 24 anos";6161;5584;11745
"De 25 a 29 anos";4899;4269;9168
"De 30 a 34 anos";3692;3369;7061
"De 35 a 39 anos";2992;2752;5744
"De 40 a 44 anos";2353;2219;4572
"De 45 a 49 anos";1983;1926;3909
"De 50 a 54 anos";1835;1718;3553
"De 55 a 59 anos";1397;1423;2820
"De 60 a 64 anos";1211;1213;2424
"De 65 a 69 anos";954;981;1935
"De 70 a 74 anos";647;720;1367
"De 75 a 79 anos";487;519;1006
"De 80 anos ou mais";537;734;1271
"Total";58914;55919;114833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

