 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431780 Santo Augusto
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;429;893
"De 5 a 9 anos";459;457;916
"De 10 a 14 anos";531;514;1045
"De 15 a 19 anos";597;591;1188
"De 20 a 24 anos";545;518;1063
"De 25 a 29 anos";490;532;1022
"De 30 a 34 anos";474;540;1014
"De 35 a 39 anos";485;524;1009
"De 40 a 44 anos";509;519;1028
"De 45 a 49 anos";498;537;1035
"De 50 a 54 anos";479;478;957
"De 55 a 59 anos";399;441;840
"De 60 a 64 anos";331;371;702
"De 65 a 69 anos";258;288;546
"De 70 a 74 anos";203;212;415
"De 75 a 79 anos";112;159;271
"De 80 anos ou mais";97;176;273
"Total";6931;7286;14217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

