 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410832 Francisco Alves
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;296;592
"De 5 a 9 anos";384;337;721
"De 10 a 14 anos";378;324;702
"De 15 a 19 anos";351;325;676
"De 20 a 24 anos";218;248;466
"De 25 a 29 anos";208;260;468
"De 30 a 34 anos";274;283;557
"De 35 a 39 anos";259;241;500
"De 40 a 44 anos";196;230;426
"De 45 a 49 anos";183;209;392
"De 50 a 54 anos";197;178;375
"De 55 a 59 anos";168;160;328
"De 60 a 64 anos";145;148;293
"De 65 a 69 anos";108;115;223
"De 70 a 74 anos";93;83;176
"De 75 a 79 anos";84;52;136
"De 80 anos ou mais";34;44;78
"Total";3576;3533;7109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

