 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291520 Itagibá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;768;1564
"De 5 a 9 anos";831;805;1636
"De 10 a 14 anos";882;872;1754
"De 15 a 19 anos";1007;946;1953
"De 20 a 24 anos";927;841;1768
"De 25 a 29 anos";664;603;1267
"De 30 a 34 anos";502;468;970
"De 35 a 39 anos";463;465;928
"De 40 a 44 anos";465;410;875
"De 45 a 49 anos";455;374;829
"De 50 a 54 anos";338;328;666
"De 55 a 59 anos";293;281;574
"De 60 a 64 anos";249;234;483
"De 65 a 69 anos";223;203;426
"De 70 a 74 anos";147;158;305
"De 75 a 79 anos";112;121;233
"De 80 anos ou mais";140;124;264
"Total";8494;8001;16495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

