 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310950 Cabo Verde
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";537;485;1022
"De 5 a 9 anos";585;564;1149
"De 10 a 14 anos";635;585;1220
"De 15 a 19 anos";671;591;1262
"De 20 a 24 anos";751;588;1339
"De 25 a 29 anos";657;532;1189
"De 30 a 34 anos";610;502;1112
"De 35 a 39 anos";555;474;1029
"De 40 a 44 anos";520;455;975
"De 45 a 49 anos";487;413;900
"De 50 a 54 anos";415;348;763
"De 55 a 59 anos";321;260;581
"De 60 a 64 anos";233;214;447
"De 65 a 69 anos";189;194;383
"De 70 a 74 anos";163;138;301
"De 75 a 79 anos";105;111;216
"De 80 anos ou mais";77;113;190
"Total";7511;6567;14078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

