 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310950 Cabo Verde
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";585;564;1149
"De 5 a 9 anos";645;634;1279
"De 10 a 14 anos";688;610;1298
"De 15 a 19 anos";711;612;1323
"De 20 a 24 anos";722;603;1325
"De 25 a 29 anos";621;536;1157
"De 30 a 34 anos";593;498;1091
"De 35 a 39 anos";545;482;1027
"De 40 a 44 anos";504;441;945
"De 45 a 49 anos";460;395;855
"De 50 a 54 anos";367;293;660
"De 55 a 59 anos";280;249;529
"De 60 a 64 anos";209;204;413
"De 65 a 69 anos";199;185;384
"De 70 a 74 anos";148;133;281
"De 75 a 79 anos";89;111;200
"De 80 anos ou mais";70;93;163
"Total";7436;6643;14079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

