 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421870 Tubarão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3104;2965;6069
"De 5 a 9 anos";3061;2900;5961
"De 10 a 14 anos";3084;2952;6036
"De 15 a 19 anos";3160;3132;6292
"De 20 a 24 anos";3782;3691;7473
"De 25 a 29 anos";4388;4262;8650
"De 30 a 34 anos";4707;4660;9367
"De 35 a 39 anos";4372;4421;8793
"De 40 a 44 anos";3584;3783;7367
"De 45 a 49 anos";3267;3526;6793
"De 50 a 54 anos";3513;3930;7443
"De 55 a 59 anos";3326;3840;7166
"De 60 a 64 anos";2611;3081;5692
"De 65 a 69 anos";1999;2471;4470
"De 70 a 74 anos";1361;1770;3131
"De 75 a 79 anos";819;1148;1967
"De 80 anos ou mais";810;1457;2267
"Total";50948;53989;104937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

