 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421870 Tubarão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3079;2941;6020
"De 5 a 9 anos";3066;2888;5954
"De 10 a 14 anos";3039;2944;5983
"De 15 a 19 anos";3286;3251;6537
"De 20 a 24 anos";3891;3785;7676
"De 25 a 29 anos";4471;4377;8848
"De 30 a 34 anos";4705;4654;9359
"De 35 a 39 anos";4209;4297;8506
"De 40 a 44 anos";3445;3652;7097
"De 45 a 49 anos";3327;3605;6932
"De 50 a 54 anos";3586;4024;7610
"De 55 a 59 anos";3201;3681;6882
"De 60 a 64 anos";2520;2990;5510
"De 65 a 69 anos";1917;2382;4299
"De 70 a 74 anos";1270;1647;2917
"De 75 a 79 anos";783;1109;1892
"De 80 anos ou mais";761;1378;2139
"Total";50556;53605;104161
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

