 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353760 Peruíbe
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2674;2552;5226
"De 5 a 9 anos";2559;2446;5005
"De 10 a 14 anos";2248;2162;4410
"De 15 a 19 anos";2169;2098;4267
"De 20 a 24 anos";2301;2422;4723
"De 25 a 29 anos";2309;2403;4712
"De 30 a 34 anos";2153;2347;4500
"De 35 a 39 anos";2206;2391;4597
"De 40 a 44 anos";2207;2468;4675
"De 45 a 49 anos";2117;2370;4487
"De 50 a 54 anos";2036;2317;4353
"De 55 a 59 anos";1985;2217;4202
"De 60 a 64 anos";1767;2059;3826
"De 65 a 69 anos";1499;1673;3172
"De 70 a 74 anos";1097;1278;2375
"De 75 a 79 anos";828;889;1717
"De 80 anos ou mais";904;1133;2037
"Total";33059;35225;68284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

