 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353760 Peruíbe
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2483;2406;4889
"De 5 a 9 anos";2716;2529;5245
"De 10 a 14 anos";2794;2753;5547
"De 15 a 19 anos";2513;2433;4946
"De 20 a 24 anos";2183;2258;4441
"De 25 a 29 anos";2138;2272;4410
"De 30 a 34 anos";2109;2304;4413
"De 35 a 39 anos";1982;2133;4115
"De 40 a 44 anos";1816;1977;3793
"De 45 a 49 anos";1723;1850;3573
"De 50 a 54 anos";1563;1796;3359
"De 55 a 59 anos";1478;1642;3120
"De 60 a 64 anos";1219;1402;2621
"De 65 a 69 anos";1038;1061;2099
"De 70 a 74 anos";794;858;1652
"De 75 a 79 anos";521;560;1081
"De 80 anos ou mais";481;634;1115
"Total";29551;30868;60419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

