 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520050 Aloândia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;54;111
"De 5 a 9 anos";52;61;113
"De 10 a 14 anos";54;45;99
"De 15 a 19 anos";75;62;137
"De 20 a 24 anos";69;69;138
"De 25 a 29 anos";70;60;130
"De 30 a 34 anos";75;64;139
"De 35 a 39 anos";79;72;151
"De 40 a 44 anos";77;88;165
"De 45 a 49 anos";79;80;159
"De 50 a 54 anos";68;71;139
"De 55 a 59 anos";64;58;122
"De 60 a 64 anos";61;59;120
"De 65 a 69 anos";45;48;93
"De 70 a 74 anos";44;39;83
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";28;34;62
"Total";1027;998;2025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

