 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520050 Aloândia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;76;154
"De 5 a 9 anos";88;84;172
"De 10 a 14 anos";83;80;163
"De 15 a 19 anos";86;77;163
"De 20 a 24 anos";98;77;175
"De 25 a 29 anos";92;84;176
"De 30 a 34 anos";81;84;165
"De 35 a 39 anos";81;80;161
"De 40 a 44 anos";74;71;145
"De 45 a 49 anos";66;60;126
"De 50 a 54 anos";62;58;120
"De 55 a 59 anos";57;52;109
"De 60 a 64 anos";53;46;99
"De 65 a 69 anos";36;38;74
"De 70 a 74 anos";31;28;59
"De 75 a 79 anos";25;20;45
"De 80 anos ou mais";26;23;49
"Total";1117;1038;2155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

