 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520050 Aloândia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;65;121
"De 5 a 9 anos";64;57;121
"De 10 a 14 anos";89;80;169
"De 15 a 19 anos";78;78;156
"De 20 a 24 anos";78;59;137
"De 25 a 29 anos";80;66;146
"De 30 a 34 anos";83;77;160
"De 35 a 39 anos";79;92;171
"De 40 a 44 anos";81;80;161
"De 45 a 49 anos";69;70;139
"De 50 a 54 anos";67;58;125
"De 55 a 59 anos";59;59;118
"De 60 a 64 anos";52;50;102
"De 65 a 69 anos";53;44;97
"De 70 a 74 anos";37;40;77
"De 75 a 79 anos";23;22;45
"De 80 anos ou mais";25;27;52
"Total";1073;1024;2097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

