 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290780 Cícero Dantas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1414;1354;2768
"De 5 a 9 anos";1578;1519;3097
"De 10 a 14 anos";1591;1579;3170
"De 15 a 19 anos";1741;1748;3489
"De 20 a 24 anos";1455;1465;2920
"De 25 a 29 anos";1182;1164;2346
"De 30 a 34 anos";1097;1108;2205
"De 35 a 39 anos";1092;1115;2207
"De 40 a 44 anos";926;1006;1932
"De 45 a 49 anos";749;824;1573
"De 50 a 54 anos";635;744;1379
"De 55 a 59 anos";614;683;1297
"De 60 a 64 anos";541;625;1166
"De 65 a 69 anos";416;523;939
"De 70 a 74 anos";325;372;697
"De 75 a 79 anos";270;292;562
"De 80 anos ou mais";330;362;692
"Total";15956;16483;32439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

