 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350710 Bom Jesus dos Perdões
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";976;933;1909
"De 5 a 9 anos";951;905;1856
"De 10 a 14 anos";901;831;1732
"De 15 a 19 anos";1014;912;1926
"De 20 a 24 anos";1089;1010;2099
"De 25 a 29 anos";1074;1034;2108
"De 30 a 34 anos";1103;1040;2143
"De 35 a 39 anos";1116;1092;2208
"De 40 a 44 anos";989;910;1899
"De 45 a 49 anos";912;885;1797
"De 50 a 54 anos";769;797;1566
"De 55 a 59 anos";701;717;1418
"De 60 a 64 anos";571;563;1134
"De 65 a 69 anos";363;371;734
"De 70 a 74 anos";294;311;605
"De 75 a 79 anos";188;215;403
"De 80 anos ou mais";195;253;448
"Total";13206;12779;25985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

