 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130400 Silves
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;631;1308
"De 5 a 9 anos";628;615;1243
"De 10 a 14 anos";556;515;1071
"De 15 a 19 anos";503;390;893
"De 20 a 24 anos";366;314;680
"De 25 a 29 anos";290;240;530
"De 30 a 34 anos";247;187;434
"De 35 a 39 anos";195;173;368
"De 40 a 44 anos";201;154;355
"De 45 a 49 anos";153;129;282
"De 50 a 54 anos";105;83;188
"De 55 a 59 anos";114;65;179
"De 60 a 64 anos";64;54;118
"De 65 a 69 anos";59;62;121
"De 70 a 74 anos";52;42;94
"De 75 a 79 anos";30;24;54
"De 80 anos ou mais";27;20;47
"Total";4267;3698;7965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

