 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130400 Silves
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;633;1304
"De 5 a 9 anos";625;594;1219
"De 10 a 14 anos";543;506;1049
"De 15 a 19 anos";481;400;881
"De 20 a 24 anos";395;327;722
"De 25 a 29 anos";307;260;567
"De 30 a 34 anos";255;201;456
"De 35 a 39 anos";213;178;391
"De 40 a 44 anos";197;161;358
"De 45 a 49 anos";170;135;305
"De 50 a 54 anos";122;97;219
"De 55 a 59 anos";105;69;174
"De 60 a 64 anos";76;57;133
"De 65 a 69 anos";58;56;114
"De 70 a 74 anos";50;45;95
"De 75 a 79 anos";34;28;62
"De 80 anos ou mais";27;22;49
"Total";4329;3769;8098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

