 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150740 São Francisco do Pará
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";626;613;1239
"De 5 a 9 anos";698;710;1408
"De 10 a 14 anos";790;703;1493
"De 15 a 19 anos";782;738;1520
"De 20 a 24 anos";746;696;1442
"De 25 a 29 anos";674;649;1323
"De 30 a 34 anos";633;632;1265
"De 35 a 39 anos";559;583;1142
"De 40 a 44 anos";471;438;909
"De 45 a 49 anos";454;382;836
"De 50 a 54 anos";380;362;742
"De 55 a 59 anos";320;293;613
"De 60 a 64 anos";277;274;551
"De 65 a 69 anos";199;178;377
"De 70 a 74 anos";168;161;329
"De 75 a 79 anos";112;108;220
"De 80 anos ou mais";111;113;224
"Total";8000;7633;15633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

