 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160025 Itaubal
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;264;569
"De 5 a 9 anos";358;323;681
"De 10 a 14 anos";326;270;596
"De 15 a 19 anos";264;232;496
"De 20 a 24 anos";205;174;379
"De 25 a 29 anos";185;149;334
"De 30 a 34 anos";164;139;303
"De 35 a 39 anos";114;102;216
"De 40 a 44 anos";133;90;223
"De 45 a 49 anos";80;68;148
"De 50 a 54 anos";89;63;152
"De 55 a 59 anos";51;41;92
"De 60 a 64 anos";42;35;77
"De 65 a 69 anos";37;18;55
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";14;16;30
"De 80 anos ou mais";11;7;18
"Total";2404;2019;4423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

