 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160025 Itaubal
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;296;611
"De 5 a 9 anos";315;252;567
"De 10 a 14 anos";328;301;629
"De 15 a 19 anos";288;250;538
"De 20 a 24 anos";272;235;507
"De 25 a 29 anos";219;177;396
"De 30 a 34 anos";204;159;363
"De 35 a 39 anos";185;153;338
"De 40 a 44 anos";120;107;227
"De 45 a 49 anos";143;99;242
"De 50 a 54 anos";86;73;159
"De 55 a 59 anos";92;59;151
"De 60 a 64 anos";53;41;94
"De 65 a 69 anos";40;36;76
"De 70 a 74 anos";33;17;50
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";17;17;34
"Total";2732;2298;5030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

