 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251210 Pombal
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1047;1000;2047
"De 5 a 9 anos";1217;1179;2396
"De 10 a 14 anos";1319;1308;2627
"De 15 a 19 anos";1405;1320;2725
"De 20 a 24 anos";1399;1364;2763
"De 25 a 29 anos";1303;1419;2722
"De 30 a 34 anos";1221;1350;2571
"De 35 a 39 anos";1136;1244;2380
"De 40 a 44 anos";1040;1166;2206
"De 45 a 49 anos";970;1121;2091
"De 50 a 54 anos";855;953;1808
"De 55 a 59 anos";657;805;1462
"De 60 a 64 anos";588;768;1356
"De 65 a 69 anos";497;645;1142
"De 70 a 74 anos";380;526;906
"De 75 a 79 anos";291;411;702
"De 80 anos ou mais";356;485;841
"Total";15681;17064;32745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

