 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251210 Pombal
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1031;981;2012
"De 5 a 9 anos";1015;946;1961
"De 10 a 14 anos";1154;1087;2241
"De 15 a 19 anos";1214;1234;2448
"De 20 a 24 anos";1245;1214;2459
"De 25 a 29 anos";1264;1198;2462
"De 30 a 34 anos";1212;1358;2570
"De 35 a 39 anos";1194;1353;2547
"De 40 a 44 anos";1159;1276;2435
"De 45 a 49 anos";1059;1155;2214
"De 50 a 54 anos";917;1121;2038
"De 55 a 59 anos";910;992;1902
"De 60 a 64 anos";648;802;1450
"De 65 a 69 anos";540;720;1260
"De 70 a 74 anos";457;625;1082
"De 75 a 79 anos";304;421;725
"De 80 anos ou mais";391;605;996
"Total";15714;17088;32802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

