 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330025 Arraial do Cabo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1002;958;1960
"De 5 a 9 anos";1112;1083;2195
"De 10 a 14 anos";1185;1162;2347
"De 15 a 19 anos";1083;1071;2154
"De 20 a 24 anos";1083;1072;2155
"De 25 a 29 anos";1065;1089;2154
"De 30 a 34 anos";1023;1084;2107
"De 35 a 39 anos";996;1029;2025
"De 40 a 44 anos";1038;1097;2135
"De 45 a 49 anos";986;1070;2056
"De 50 a 54 anos";849;845;1694
"De 55 a 59 anos";637;684;1321
"De 60 a 64 anos";512;561;1073
"De 65 a 69 anos";406;412;818
"De 70 a 74 anos";305;319;624
"De 75 a 79 anos";193;199;392
"De 80 anos ou mais";129;190;319
"Total";13604;13925;27529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

