 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313520 Januária
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3517;3340;6857
"De 5 a 9 anos";3802;3683;7485
"De 10 a 14 anos";3825;3831;7656
"De 15 a 19 anos";3910;3788;7698
"De 20 a 24 anos";3241;3161;6402
"De 25 a 29 anos";2221;2272;4493
"De 30 a 34 anos";1832;1895;3727
"De 35 a 39 anos";1856;1922;3778
"De 40 a 44 anos";1790;1808;3598
"De 45 a 49 anos";1523;1527;3050
"De 50 a 54 anos";1282;1260;2542
"De 55 a 59 anos";1068;1052;2120
"De 60 a 64 anos";850;957;1807
"De 65 a 69 anos";729;831;1560
"De 70 a 74 anos";535;662;1197
"De 75 a 79 anos";402;510;912
"De 80 anos ou mais";369;502;871
"Total";32752;33001;65753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

