 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313520 Januária
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3409;3247;6656
"De 5 a 9 anos";3724;3571;7295
"De 10 a 14 anos";3685;3730;7415
"De 15 a 19 anos";3774;3701;7475
"De 20 a 24 anos";3409;3297;6706
"De 25 a 29 anos";2334;2392;4726
"De 30 a 34 anos";1844;1900;3744
"De 35 a 39 anos";1842;1915;3757
"De 40 a 44 anos";1817;1847;3664
"De 45 a 49 anos";1576;1577;3153
"De 50 a 54 anos";1315;1320;2635
"De 55 a 59 anos";1124;1065;2189
"De 60 a 64 anos";859;970;1829
"De 65 a 69 anos";747;842;1589
"De 70 a 74 anos";555;679;1234
"De 75 a 79 anos";392;507;899
"De 80 anos ou mais";398;538;936
"Total";32804;33098;65902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

