 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150570 Ponta de Pedras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1592;1461;3053
"De 5 a 9 anos";1591;1559;3150
"De 10 a 14 anos";1549;1482;3031
"De 15 a 19 anos";1491;1454;2945
"De 20 a 24 anos";1372;1271;2643
"De 25 a 29 anos";1177;1088;2265
"De 30 a 34 anos";940;957;1897
"De 35 a 39 anos";819;778;1597
"De 40 a 44 anos";742;628;1370
"De 45 a 49 anos";582;554;1136
"De 50 a 54 anos";529;439;968
"De 55 a 59 anos";407;336;743
"De 60 a 64 anos";289;242;531
"De 65 a 69 anos";237;192;429
"De 70 a 74 anos";155;158;313
"De 75 a 79 anos";104;141;245
"De 80 anos ou mais";134;173;307
"Total";13710;12913;26623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

