 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150570 Ponta de Pedras
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1495;1429;2924
"De 5 a 9 anos";1548;1451;2999
"De 10 a 14 anos";1634;1545;3179
"De 15 a 19 anos";1543;1517;3060
"De 20 a 24 anos";1466;1432;2898
"De 25 a 29 anos";1388;1365;2753
"De 30 a 34 anos";1300;1239;2539
"De 35 a 39 anos";1100;1087;2187
"De 40 a 44 anos";900;910;1810
"De 45 a 49 anos";816;724;1540
"De 50 a 54 anos";713;595;1308
"De 55 a 59 anos";567;486;1053
"De 60 a 64 anos";444;367;811
"De 65 a 69 anos";297;259;556
"De 70 a 74 anos";202;180;382
"De 75 a 79 anos";134;133;267
"De 80 anos ou mais";141;201;342
"Total";15688;14920;30608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

