 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211105 São João do Paraíso
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;465;950
"De 5 a 9 anos";561;479;1040
"De 10 a 14 anos";551;483;1034
"De 15 a 19 anos";633;496;1129
"De 20 a 24 anos";560;476;1036
"De 25 a 29 anos";452;408;860
"De 30 a 34 anos";469;412;881
"De 35 a 39 anos";391;369;760
"De 40 a 44 anos";336;297;633
"De 45 a 49 anos";332;256;588
"De 50 a 54 anos";272;245;517
"De 55 a 59 anos";222;186;408
"De 60 a 64 anos";179;167;346
"De 65 a 69 anos";181;153;334
"De 70 a 74 anos";137;113;250
"De 75 a 79 anos";93;70;163
"De 80 anos ou mais";91;97;188
"Total";5945;5172;11117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

