 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510340 Cuiabá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";22383;21415;43798
"De 5 a 9 anos";21642;20809;42451
"De 10 a 14 anos";23167;22307;45474
"De 15 a 19 anos";22543;21873;44416
"De 20 a 24 anos";23830;23381;47211
"De 25 a 29 anos";25851;25710;51561
"De 30 a 34 anos";27782;27990;55772
"De 35 a 39 anos";26253;27363;53616
"De 40 a 44 anos";22756;24469;47225
"De 45 a 49 anos";19123;21056;40179
"De 50 a 54 anos";16737;18988;35725
"De 55 a 59 anos";14246;16743;30989
"De 60 a 64 anos";11299;13419;24718
"De 65 a 69 anos";7964;9679;17643
"De 70 a 74 anos";5068;6519;11587
"De 75 a 79 anos";3023;4143;7166
"De 80 anos ou mais";2902;4720;7622
"Total";296569;310584;607153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

