 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510340 Cuiabá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";23524;22606;46130
"De 5 a 9 anos";23868;23634;47502
"De 10 a 14 anos";25541;25476;51017
"De 15 a 19 anos";27376;27816;55192
"De 20 a 24 anos";26508;27882;54390
"De 25 a 29 anos";22779;24770;47549
"De 30 a 34 anos";19854;22051;41905
"De 35 a 39 anos";18476;20338;38814
"De 40 a 44 anos";16259;17880;34139
"De 45 a 49 anos";13140;14202;27342
"De 50 a 54 anos";10035;10586;20621
"De 55 a 59 anos";7122;7522;14644
"De 60 a 64 anos";4988;5639;10627
"De 65 a 69 anos";3611;4233;7844
"De 70 a 74 anos";2474;2810;5284
"De 75 a 79 anos";1559;1947;3506
"De 80 anos ou mais";1227;1912;3139
"Total";248341;261304;509645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

