 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312385 Entre Folhas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;224;445
"De 5 a 9 anos";253;243;496
"De 10 a 14 anos";260;256;516
"De 15 a 19 anos";272;264;536
"De 20 a 24 anos";256;230;486
"De 25 a 29 anos";200;188;388
"De 30 a 34 anos";174;159;333
"De 35 a 39 anos";186;165;351
"De 40 a 44 anos";159;147;306
"De 45 a 49 anos";136;129;265
"De 50 a 54 anos";108;121;229
"De 55 a 59 anos";87;103;190
"De 60 a 64 anos";100;96;196
"De 65 a 69 anos";86;79;165
"De 70 a 74 anos";62;64;126
"De 75 a 79 anos";48;43;91
"De 80 anos ou mais";40;46;86
"Total";2648;2557;5205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

