 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431849 São José do Inhacorá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;46;94
"De 5 a 9 anos";49;46;95
"De 10 a 14 anos";45;39;84
"De 15 a 19 anos";47;41;88
"De 20 a 24 anos";63;67;130
"De 25 a 29 anos";62;83;145
"De 30 a 34 anos";66;66;132
"De 35 a 39 anos";75;63;138
"De 40 a 44 anos";69;66;135
"De 45 a 49 anos";77;63;140
"De 50 a 54 anos";88;73;161
"De 55 a 59 anos";88;81;169
"De 60 a 64 anos";98;73;171
"De 65 a 69 anos";77;72;149
"De 70 a 74 anos";52;56;108
"De 75 a 79 anos";36;36;72
"De 80 anos ou mais";34;46;80
"Total";1074;1017;2091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

