 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270110 Branquinha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;859;1649
"De 5 a 9 anos";792;726;1518
"De 10 a 14 anos";754;682;1436
"De 15 a 19 anos";780;679;1459
"De 20 a 24 anos";608;566;1174
"De 25 a 29 anos";423;386;809
"De 30 a 34 anos";334;306;640
"De 35 a 39 anos";273;267;540
"De 40 a 44 anos";262;272;534
"De 45 a 49 anos";216;218;434
"De 50 a 54 anos";208;179;387
"De 55 a 59 anos";152;127;279
"De 60 a 64 anos";101;121;222
"De 65 a 69 anos";81;74;155
"De 70 a 74 anos";66;44;110
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";43;43;86
"Total";5913;5580;11493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

