 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355660 Vera Cruz
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;333;681
"De 5 a 9 anos";343;331;674
"De 10 a 14 anos";358;350;708
"De 15 a 19 anos";393;365;758
"De 20 a 24 anos";408;394;802
"De 25 a 29 anos";405;404;809
"De 30 a 34 anos";391;368;759
"De 35 a 39 anos";397;389;786
"De 40 a 44 anos";359;390;749
"De 45 a 49 anos";379;359;738
"De 50 a 54 anos";374;381;755
"De 55 a 59 anos";316;348;664
"De 60 a 64 anos";247;296;543
"De 65 a 69 anos";213;251;464
"De 70 a 74 anos";165;202;367
"De 75 a 79 anos";110;157;267
"De 80 anos ou mais";151;231;382
"Total";5357;5549;10906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

