 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411995 Pontal do Paraná
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";764;781;1545
"De 5 a 9 anos";804;793;1597
"De 10 a 14 anos";773;709;1482
"De 15 a 19 anos";733;699;1432
"De 20 a 24 anos";640;637;1277
"De 25 a 29 anos";616;572;1188
"De 30 a 34 anos";592;587;1179
"De 35 a 39 anos";595;595;1190
"De 40 a 44 anos";579;503;1082
"De 45 a 49 anos";446;446;892
"De 50 a 54 anos";365;373;738
"De 55 a 59 anos";302;278;580
"De 60 a 64 anos";250;234;484
"De 65 a 69 anos";204;169;373
"De 70 a 74 anos";117;104;221
"De 75 a 79 anos";84;60;144
"De 80 anos ou mais";37;41;78
"Total";7901;7581;15482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

