 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411995 Pontal do Paraná
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;766;1556
"De 5 a 9 anos";837;844;1681
"De 10 a 14 anos";819;799;1618
"De 15 a 19 anos";802;742;1544
"De 20 a 24 anos";727;735;1462
"De 25 a 29 anos";655;666;1321
"De 30 a 34 anos";666;628;1294
"De 35 a 39 anos";644;671;1315
"De 40 a 44 anos";644;661;1305
"De 45 a 49 anos";610;546;1156
"De 50 a 54 anos";469;488;957
"De 55 a 59 anos";390;388;778
"De 60 a 64 anos";301;273;574
"De 65 a 69 anos";236;221;457
"De 70 a 74 anos";169;142;311
"De 75 a 79 anos";86;79;165
"De 80 anos ou mais";65;60;125
"Total";8910;8709;17619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

