 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330550 Saquarema
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2683;2554;5237
"De 5 a 9 anos";2799;2681;5480
"De 10 a 14 anos";2694;2567;5261
"De 15 a 19 anos";2661;2638;5299
"De 20 a 24 anos";2563;2587;5150
"De 25 a 29 anos";2253;2316;4569
"De 30 a 34 anos";2106;2199;4305
"De 35 a 39 anos";2161;2250;4411
"De 40 a 44 anos";2025;2094;4119
"De 45 a 49 anos";1730;1732;3462
"De 50 a 54 anos";1469;1438;2907
"De 55 a 59 anos";1184;1161;2345
"De 60 a 64 anos";950;929;1879
"De 65 a 69 anos";758;769;1527
"De 70 a 74 anos";567;609;1176
"De 75 a 79 anos";415;504;919
"De 80 anos ou mais";229;346;575
"Total";29247;29374;58621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

