 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330550 Saquarema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2989;2853;5842
"De 5 a 9 anos";2874;2532;5406
"De 10 a 14 anos";2935;2706;5641
"De 15 a 19 anos";3366;3139;6505
"De 20 a 24 anos";3464;3131;6595
"De 25 a 29 anos";3258;3152;6410
"De 30 a 34 anos";3229;3421;6650
"De 35 a 39 anos";2955;3056;6011
"De 40 a 44 anos";2500;2825;5325
"De 45 a 49 anos";2777;3016;5793
"De 50 a 54 anos";2668;2814;5482
"De 55 a 59 anos";2430;2583;5013
"De 60 a 64 anos";1957;2089;4046
"De 65 a 69 anos";1512;1589;3101
"De 70 a 74 anos";1044;1210;2254
"De 75 a 79 anos";668;811;1479
"De 80 anos ou mais";635;999;1634
"Total";41261;41926;83187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

