 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211157 São Pedro dos Crentes
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;187;382
"De 5 a 9 anos";198;190;388
"De 10 a 14 anos";224;195;419
"De 15 a 19 anos";233;194;427
"De 20 a 24 anos";240;225;465
"De 25 a 29 anos";224;224;448
"De 30 a 34 anos";200;158;358
"De 35 a 39 anos";170;162;332
"De 40 a 44 anos";148;135;283
"De 45 a 49 anos";146;118;264
"De 50 a 54 anos";122;110;232
"De 55 a 59 anos";89;87;176
"De 60 a 64 anos";82;75;157
"De 65 a 69 anos";59;63;122
"De 70 a 74 anos";42;50;92
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";25;32;57
"Total";2431;2237;4668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

