 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211157 São Pedro dos Crentes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;227;461
"De 5 a 9 anos";295;258;553
"De 10 a 14 anos";298;270;568
"De 15 a 19 anos";285;256;541
"De 20 a 24 anos";254;187;441
"De 25 a 29 anos";169;137;306
"De 30 a 34 anos";142;123;265
"De 35 a 39 anos";146;121;267
"De 40 a 44 anos";106;86;192
"De 45 a 49 anos";86;82;168
"De 50 a 54 anos";78;69;147
"De 55 a 59 anos";70;69;139
"De 60 a 64 anos";66;48;114
"De 65 a 69 anos";37;29;66
"De 70 a 74 anos";34;28;62
"De 75 a 79 anos";12;9;21
"De 80 anos ou mais";15;20;35
"Total";2327;2019;4346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

