 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311650 Claro dos Poções
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;232;475
"De 5 a 9 anos";251;228;479
"De 10 a 14 anos";255;219;474
"De 15 a 19 anos";253;242;495
"De 20 a 24 anos";282;293;575
"De 25 a 29 anos";319;308;627
"De 30 a 34 anos";304;270;574
"De 35 a 39 anos";278;260;538
"De 40 a 44 anos";275;274;549
"De 45 a 49 anos";268;262;530
"De 50 a 54 anos";257;233;490
"De 55 a 59 anos";224;202;426
"De 60 a 64 anos";190;178;368
"De 65 a 69 anos";147;161;308
"De 70 a 74 anos";108;140;248
"De 75 a 79 anos";88;109;197
"De 80 anos ou mais";99;138;237
"Total";3841;3749;7590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

