 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311650 Claro dos Poções
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;234;502
"De 5 a 9 anos";293;254;547
"De 10 a 14 anos";322;329;651
"De 15 a 19 anos";365;368;733
"De 20 a 24 anos";360;325;685
"De 25 a 29 anos";316;278;594
"De 30 a 34 anos";291;273;564
"De 35 a 39 anos";279;280;559
"De 40 a 44 anos";284;260;544
"De 45 a 49 anos";272;231;503
"De 50 a 54 anos";231;210;441
"De 55 a 59 anos";193;185;378
"De 60 a 64 anos";149;165;314
"De 65 a 69 anos";121;146;267
"De 70 a 74 anos";108;120;228
"De 75 a 79 anos";77;87;164
"De 80 anos ou mais";63;97;160
"Total";3992;3842;7834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

