 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292570 Presidente Jânio Quadros
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;420;896
"De 5 a 9 anos";554;550;1104
"De 10 a 14 anos";667;635;1302
"De 15 a 19 anos";720;625;1345
"De 20 a 24 anos";578;553;1131
"De 25 a 29 anos";608;527;1135
"De 30 a 34 anos";518;472;990
"De 35 a 39 anos";454;415;869
"De 40 a 44 anos";456;403;859
"De 45 a 49 anos";394;347;741
"De 50 a 54 anos";327;328;655
"De 55 a 59 anos";284;313;597
"De 60 a 64 anos";271;302;573
"De 65 a 69 anos";241;249;490
"De 70 a 74 anos";194;231;425
"De 75 a 79 anos";151;137;288
"De 80 anos ou mais";145;207;352
"Total";7038;6714;13752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

