 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292570 Presidente Jânio Quadros
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;391;816
"De 5 a 9 anos";491;462;953
"De 10 a 14 anos";567;560;1127
"De 15 a 19 anos";627;565;1192
"De 20 a 24 anos";556;519;1075
"De 25 a 29 anos";512;488;1000
"De 30 a 34 anos";530;467;997
"De 35 a 39 anos";442;408;850
"De 40 a 44 anos";420;377;797
"De 45 a 49 anos";401;359;760
"De 50 a 54 anos";340;316;656
"De 55 a 59 anos";291;303;594
"De 60 a 64 anos";260;286;546
"De 65 a 69 anos";241;256;497
"De 70 a 74 anos";196;218;414
"De 75 a 79 anos";149;160;309
"De 80 anos ou mais";153;205;358
"Total";6601;6340;12941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

