 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292570 Presidente Jânio Quadros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";852;834;1686
"De 5 a 9 anos";973;849;1822
"De 10 a 14 anos";972;925;1897
"De 15 a 19 anos";1147;1074;2221
"De 20 a 24 anos";902;791;1693
"De 25 a 29 anos";642;599;1241
"De 30 a 34 anos";563;502;1065
"De 35 a 39 anos";471;448;919
"De 40 a 44 anos";443;420;863
"De 45 a 49 anos";358;369;727
"De 50 a 54 anos";351;369;720
"De 55 a 59 anos";331;358;689
"De 60 a 64 anos";312;336;648
"De 65 a 69 anos";246;246;492
"De 70 a 74 anos";178;186;364
"De 75 a 79 anos";153;154;307
"De 80 anos ou mais";138;160;298
"Total";9032;8620;17652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

