 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230390 Chaval
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;500;1024
"De 5 a 9 anos";516;487;1003
"De 10 a 14 anos";525;487;1012
"De 15 a 19 anos";549;557;1106
"De 20 a 24 anos";599;664;1263
"De 25 a 29 anos";578;614;1192
"De 30 a 34 anos";499;540;1039
"De 35 a 39 anos";436;503;939
"De 40 a 44 anos";412;461;873
"De 45 a 49 anos";376;389;765
"De 50 a 54 anos";360;345;705
"De 55 a 59 anos";266;284;550
"De 60 a 64 anos";188;211;399
"De 65 a 69 anos";167;198;365
"De 70 a 74 anos";144;177;321
"De 75 a 79 anos";106;137;243
"De 80 anos ou mais";100;148;248
"Total";6345;6702;13047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

