 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230390 Chaval
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";569;547;1116
"De 5 a 9 anos";678;709;1387
"De 10 a 14 anos";722;746;1468
"De 15 a 19 anos";711;720;1431
"De 20 a 24 anos";595;601;1196
"De 25 a 29 anos";478;521;999
"De 30 a 34 anos";424;455;879
"De 35 a 39 anos";401;403;804
"De 40 a 44 anos";365;362;727
"De 45 a 49 anos";281;278;559
"De 50 a 54 anos";215;231;446
"De 55 a 59 anos";210;227;437
"De 60 a 64 anos";200;205;405
"De 65 a 69 anos";165;181;346
"De 70 a 74 anos";117;130;247
"De 75 a 79 anos";68;85;153
"De 80 anos ou mais";80;84;164
"Total";6279;6485;12764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

