 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352360 Itirapina
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;499;1040
"De 5 a 9 anos";573;565;1138
"De 10 a 14 anos";552;581;1133
"De 15 a 19 anos";587;574;1161
"De 20 a 24 anos";986;494;1480
"De 25 a 29 anos";871;486;1357
"De 30 a 34 anos";725;437;1162
"De 35 a 39 anos";574;418;992
"De 40 a 44 anos";439;345;784
"De 45 a 49 anos";343;291;634
"De 50 a 54 anos";263;236;499
"De 55 a 59 anos";243;198;441
"De 60 a 64 anos";198;194;392
"De 65 a 69 anos";145;158;303
"De 70 a 74 anos";112;133;245
"De 75 a 79 anos";87;137;224
"De 80 anos ou mais";32;55;87
"Total";7271;5801;13072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

