 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352360 Itirapina
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;471;1007
"De 5 a 9 anos";528;513;1041
"De 10 a 14 anos";526;509;1035
"De 15 a 19 anos";811;610;1421
"De 20 a 24 anos";1393;551;1944
"De 25 a 29 anos";1268;550;1818
"De 30 a 34 anos";1037;468;1505
"De 35 a 39 anos";750;475;1225
"De 40 a 44 anos";595;463;1058
"De 45 a 49 anos";502;424;926
"De 50 a 54 anos";381;346;727
"De 55 a 59 anos";305;309;614
"De 60 a 64 anos";235;233;468
"De 65 a 69 anos";185;181;366
"De 70 a 74 anos";146;158;304
"De 75 a 79 anos";93;107;200
"De 80 anos ou mais";85;170;255
"Total";9376;6538;15914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

