 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250800 Juru
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;429;854
"De 5 a 9 anos";505;513;1018
"De 10 a 14 anos";557;548;1105
"De 15 a 19 anos";605;533;1138
"De 20 a 24 anos";538;461;999
"De 25 a 29 anos";386;369;755
"De 30 a 34 anos";316;340;656
"De 35 a 39 anos";305;325;630
"De 40 a 44 anos";274;274;548
"De 45 a 49 anos";226;241;467
"De 50 a 54 anos";204;227;431
"De 55 a 59 anos";188;216;404
"De 60 a 64 anos";164;170;334
"De 65 a 69 anos";119;137;256
"De 70 a 74 anos";87;102;189
"De 75 a 79 anos";66;84;150
"De 80 anos ou mais";76;79;155
"Total";5041;5048;10089
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

