 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315445 Riachinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;286;582
"De 5 a 9 anos";333;309;642
"De 10 a 14 anos";418;370;788
"De 15 a 19 anos";459;385;844
"De 20 a 24 anos";373;327;700
"De 25 a 29 anos";314;293;607
"De 30 a 34 anos";319;284;603
"De 35 a 39 anos";266;276;542
"De 40 a 44 anos";258;260;518
"De 45 a 49 anos";259;232;491
"De 50 a 54 anos";247;222;469
"De 55 a 59 anos";214;185;399
"De 60 a 64 anos";144;149;293
"De 65 a 69 anos";117;116;233
"De 70 a 74 anos";92;81;173
"De 75 a 79 anos";70;63;133
"De 80 anos ou mais";70;61;131
"Total";4249;3899;8148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

