 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354620 Santa Cruz da Conceição
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;139;283
"De 5 a 9 anos";147;142;289
"De 10 a 14 anos";147;147;294
"De 15 a 19 anos";162;164;326
"De 20 a 24 anos";198;182;380
"De 25 a 29 anos";147;147;294
"De 30 a 34 anos";142;139;281
"De 35 a 39 anos";129;138;267
"De 40 a 44 anos";130;150;280
"De 45 a 49 anos";132;131;263
"De 50 a 54 anos";129;100;229
"De 55 a 59 anos";93;88;181
"De 60 a 64 anos";75;74;149
"De 65 a 69 anos";60;62;122
"De 70 a 74 anos";55;49;104
"De 75 a 79 anos";40;46;86
"De 80 anos ou mais";33;48;81
"Total";1963;1946;3909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

