 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354620 Santa Cruz da Conceição
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;137;276
"De 5 a 9 anos";142;137;279
"De 10 a 14 anos";153;158;311
"De 15 a 19 anos";156;161;317
"De 20 a 24 anos";176;169;345
"De 25 a 29 anos";164;164;328
"De 30 a 34 anos";144;142;286
"De 35 a 39 anos";136;146;282
"De 40 a 44 anos";133;142;275
"De 45 a 49 anos";127;140;267
"De 50 a 54 anos";130;117;247
"De 55 a 59 anos";108;93;201
"De 60 a 64 anos";88;85;173
"De 65 a 69 anos";65;67;132
"De 70 a 74 anos";54;51;105
"De 75 a 79 anos";43;42;85
"De 80 anos ou mais";36;60;96
"Total";1994;2011;4005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

