 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171430 Nazaré
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;217;437
"De 5 a 9 anos";262;212;474
"De 10 a 14 anos";232;220;452
"De 15 a 19 anos";220;211;431
"De 20 a 24 anos";215;184;399
"De 25 a 29 anos";181;183;364
"De 30 a 34 anos";169;158;327
"De 35 a 39 anos";156;126;282
"De 40 a 44 anos";124;117;241
"De 45 a 49 anos";103;118;221
"De 50 a 54 anos";97;103;200
"De 55 a 59 anos";85;85;170
"De 60 a 64 anos";70;86;156
"De 65 a 69 anos";72;60;132
"De 70 a 74 anos";58;46;104
"De 75 a 79 anos";41;35;76
"De 80 anos ou mais";44;46;90
"Total";2349;2207;4556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

