 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430215 Boa Vista das Missões
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;65;133
"De 5 a 9 anos";66;59;125
"De 10 a 14 anos";79;57;136
"De 15 a 19 anos";90;88;178
"De 20 a 24 anos";90;99;189
"De 25 a 29 anos";69;77;146
"De 30 a 34 anos";72;74;146
"De 35 a 39 anos";61;76;137
"De 40 a 44 anos";60;69;129
"De 45 a 49 anos";76;67;143
"De 50 a 54 anos";74;89;163
"De 55 a 59 anos";75;74;149
"De 60 a 64 anos";57;52;109
"De 65 a 69 anos";42;36;78
"De 70 a 74 anos";23;36;59
"De 75 a 79 anos";18;28;46
"De 80 anos ou mais";23;28;51
"Total";1043;1074;2117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

